origin_timestamp,timestamp,tripId,trip_start_time,route,time_96,time_42
1458527770,1356,136900_1..N02R,136900,1,1458530310,1458529650
1458527770,1356,137150_1..S02X013,137150,1,1458530280,1458530940
1458527770,1356,138100_1..N02R,138100,1,1458531030,1458530370
1458527770,1356,138550_1..S02X013,138550,1,1458531120,1458531780
1458527770,1356,131550_2..N01R,131550,2,1458528139,1458527719
1458527770,1356,131800_2..S01X027,131800,2,1458528227,1458528617
1458527770,1356,132750_2..N01R,132750,2,1458528840,1458528420
1458527770,1356,133000_2..S01X027,133000,2,1458529054,1458529444
1458527770,1356,133950_2..N01R,133950,2,1458529648,1458529228
1458527770,1356,134350_2..S01X027,134350,2,1458529453,1458529843
1458527770,1356,135200_2..N01R,135200,2,1458530160,1458529770
1458527770,1356,136000_2..S01X027,136000,2,1458530400,1458530790
1458527770,1356,136400_2..N01R,136400,2,1458530880,1458530490
1458527770,1356,137600_2..N01R,137600,2,1458531600,1458531210
1458527770,1356,137650_2..S01X027,137650,2,1458531390,1458531780
1458527770,1356,138850_2..N01R,138850,2,1458532320,1458531960
1458527770,1356,131600_3..N01R,131600,3,1458528549,1458528129
1458527770,1356,132800_3..N01R,132800,3,1458529125,1458528705
1458527770,1356,134050_3..N01R,134050,3,1458529800,1458529380
1458527770,1356,135200_3..S01R,135200,3,1458528266,1458528656
1458527770,1356,135200_3..N01R,135200,3,1458530421,1458530031
1458527770,1356,136400_3..N01R,136400,3,1458531180,1458530790
1458527770,1356,136650_3..S01R,136650,3,1458529080,1458529470
1458527770,1356,137600_3..N01R,137600,3,1458531870,1458531510
1458527770,1356,138450_3..S01R,138450,3,1458530160,1458530550
1458527801,1356,133550_1..S02X013,133550,1,1458528132,1458528792
1458527801,1356,133900_1..N02R,133900,1,1458528257,1458527597
1458527801,1356,134750_1..S02X013,134750,1,1458528829,1458529489
1458527801,1356,134900_1..N02R,134900,1,1458529101,1458528441
1458527801,1356,135900_1..N02R,135900,1,1458529471,1458528811
1458527801,1356,135950_1..S02X013,135950,1,1458529560,1458530220
1458527801,1356,136900_1..N02R,136900,1,1458530310,1458529650
1458527801,1356,137150_1..S02X013,137150,1,1458530280,1458530940
1458527801,1356,138100_1..N02R,138100,1,1458531030,1458530370
1458527801,1356,138550_1..S02X013,138550,1,1458531120,1458531780
1458527801,1356,131800_2..S01X027,131800,2,1458528246,1458528636
1458527801,1356,132750_2..N01R,132750,2,1458528840,1458528420
1458527801,1356,133000_2..S01X027,133000,2,1458529074,1458529464
1458527801,1356,133950_2..N01R,133950,2,1458529668,1458529248
1458527801,1356,134350_2..S01X027,134350,2,1458529469,1458529859
1458527801,1356,135200_2..N01R,135200,2,1458530160,1458529770
1458527801,1356,136000_2..S01X027,136000,2,1458530400,1458530790
1458527801,1356,136400_2..N01R,136400,2,1458530880,1458530490
1458527801,1356,137600_2..N01R,137600,2,1458531600,1458531210
1458527801,1356,137650_2..S01X027,137650,2,1458531390,1458531780
1458527801,1356,138850_2..N01R,138850,2,1458532320,1458531960
1458527801,1356,131600_3..N01R,131600,3,1458528551,1458528131
1458527801,1356,132800_3..N01R,132800,3,1458529125,1458528705
1458527801,1356,134050_3..N01R,134050,3,1458529772,1458529352
1458527801,1356,135200_3..S01R,135200,3,1458528252,1458528642
1458527801,1356,135200_3..N01R,135200,3,1458530439,1458530049
1458527801,1356,136400_3..N01R,136400,3,1458531180,1458530790
1458527801,1356,136650_3..S01R,136650,3,1458529080,1458529470
1458527801,1356,137600_3..N01R,137600,3,1458531870,1458531510
1458527801,1356,138450_3..S01R,138450,3,1458530160,1458530550
1458527834,1357,133550_1..S02X013,133550,1,1458528132,1458528792
1458527834,1357,133900_1..N02R,133900,1,1458528257,1458527597
1458527834,1357,134750_1..S02X013,134750,1,1458528808,1458529468
1458527834,1357,134900_1..N02R,134900,1,1458529105,1458528445
1458527834,1357,135900_1..N02R,135900,1,1458529471,1458528811
1458527834,1357,135950_1..S02X013,135950,1,1458529560,1458530220
1458527834,1357,136900_1..N02R,136900,1,1458530310,1458529650
1458527834,1357,137150_1..S02X013,137150,1,1458530280,1458530940
1458527834,1357,138100_1..N02R,138100,1,1458531030,1458530370
1458527834,1357,138550_1..S02X013,138550,1,1458531120,1458531780
1458527834,1357,131800_2..S01X027,131800,2,1458527880,1458528270
1458527834,1357,132750_2..N01R,132750,2,1458528853,1458528433
1458527834,1357,133000_2..S01X027,133000,2,1458529074,1458529464
1458527834,1357,133950_2..N01R,133950,2,1458529668,1458529248
1458527834,1357,134350_2..S01X027,134350,2,1458529469,1458529859
1458527834,1357,135200_2..N01R,135200,2,1458530160,1458529770
1458527834,1357,136000_2..S01X027,136000,2,1458530400,1458530790
1458527834,1357,136400_2..N01R,136400,2,1458530880,1458530490
1458527834,1357,137600_2..N01R,137600,2,1458531600,1458531210
1458527834,1357,137650_2..S01X027,137650,2,1458531390,1458531780
1458527834,1357,138850_2..N01R,138850,2,1458532320,1458531960
1458527834,1357,131600_3..N01R,131600,3,1458528550,1458528130
1458527834,1357,132800_3..N01R,132800,3,1458529148,1458528728
1458527834,1357,134050_3..N01R,134050,3,1458529772,1458529352
1458527834,1357,135200_3..S01R,135200,3,1458528252,1458528642
1458527834,1357,135200_3..N01R,135200,3,1458530422,1458530032
1458527834,1357,136400_3..N01R,136400,3,1458531180,1458530790
1458527834,1357,136650_3..S01R,136650,3,1458529080,1458529470
1458527834,1357,137600_3..N01R,137600,3,1458531870,1458531510
1458527834,1357,138450_3..S01R,138450,3,1458530160,1458530550
1458527867,1357,133550_1..S02X013,133550,1,1458528075,1458528735
1458527867,1357,133900_1..N02R,133900,1,1458528257,1458527597
1458527867,1357,134750_1..S02X013,134750,1,1458528818,1458529478
1458527867,1357,134900_1..N02R,134900,1,1458529121,1458528461
